,0,1,2,3
406,67391.66228981806,68.35398557647713,6.879604981824411,7663.745760098711
407,66097.50629912046,17.66551250467422,10.693509522980316,16850.135480525176
408,60734.798795322386,48.59565622952887,6.734596323781526,16364.983800516646
409,65372.99679186222,17.320590385571254,12.629160525091256,-31029.06729417999
410,68426.20293074092,78.09090841730432,11.167874046049029,-34794.22764756487
411,64030.4570753286,49.045473405454324,8.50521642447869,17796.564046839376
412,62324.09322794738,33.135522954067724,6.144378932135512,75337.89313087851
413,64927.899806559944,73.13048932875714,10.14400094056528,-20176.35720410645
414,61652.471563381485,41.92723088847153,8.956505459746054,-33256.83713723392
415,65277.11245048436,61.780243111958725,8.117162364118135,33997.939035954994
416,64539.54783972171,77.2783804425548,11.394215366415834,28544.332848835624
417,61116.27276751993,54.76950008988908,9.043264505073154,69821.91552076282
418,63188.17570651483,42.00452231460704,12.16021908625095,-47486.96511588027
419,65327.88899612813,49.47448789467472,8.240091967343075,81137.94764835098
420,61490.995563237135,55.965391899995154,7.514239107048629,523.1785360891809
421,71089.1689965983,40.34906716418017,10.04418021889248,46394.82646637974
422,64757.731857464256,60.87759842874213,1.7510170951439772,-45297.293680743926
423,61449.117242287066,79.34407371134216,12.268139974757558,-5517.853958116855
424,63716.9687828314,43.18587140974343,9.829995898577081,16823.174471159284
425,65582.24623980708,56.59321585581374,5.85468276446163,30427.332402414533
426,64160.07811641791,74.2096928608114,16.182387357507483,-40639.6907796406
427,65620.0127528782,47.016463594665204,13.104175160542438,-43058.00386217362
428,66511.09371977308,32.71539873527336,11.530663856170209,-46019.34867947931
429,67844.89549129157,30.37066197878051,5.944704602542931,11813.087341419981
430,64113.77410507975,36.733764211656194,5.75959441432985,37321.359528178444
431,69335.43220631315,57.17504732526909,6.631929317732585,49973.843926488946
432,62258.460448275924,61.40539095834606,9.056864439961279,116128.23203835465
433,65010.49199204293,30.50312811081384,13.74278080759355,-14655.683426193846
434,63965.98030886444,47.38692916041306,12.680977679248041,21500.918840566643
435,64598.52422368429,55.1832686396009,0.5338037136376066,28054.854778022054
436,63586.663135197945,25.00574529998297,2.875069016989885,3799.9545052249487
437,65281.448515669785,65.22575717941577,6.652700433727657,41561.54038310386
438,70887.2599834627,30.734128117159692,6.446271431406187,-5241.485478821651
439,63935.019517529036,24.747198109945046,11.975145032309243,-64217.9574682784
440,61001.44709162732,35.20893922193523,13.303233380507917,-58079.847135949385
441,65697.44737358457,43.818430021350075,11.111250830797802,27459.813553786193
442,66292.64195027029,44.85152620397008,8.683820819832015,82301.87477463335
443,68185.8437518255,59.85945741797089,10.010030033668027,-69.32936019748013
444,66170.12666514858,28.20848898120698,10.030908232967317,-12081.671474570754
445,64666.26146016787,53.15112378896897,14.3924360306291,38600.50632069327
446,65138.42958426242,81.78250827867674,4.540131775931129,29939.397083877677
447,63598.35447263257,47.04146541270313,4.705767215885108,-5078.402447647506
448,62212.17116839598,16.277573840504175,14.268573838400236,119499.55713987659
449,64487.21340925154,28.90452716129144,10.523597957411813,83963.03817746286
450,65776.8019590188,36.241163626664104,8.850573072673473,8306.97425969897
451,58845.466174175934,71.23811301349056,9.093522556770779,2078.378075236913
452,65945.65061241342,27.070302277635605,8.04969074739333,-7316.938490042037
453,62991.14199352465,29.181470295698013,6.247508984662021,2255.396010128261
454,63547.130260229555,13.716556353584348,10.073782941589617,45184.96308217106
455,67081.04571316621,50.20383295228524,7.5372042635213665,30542.45117997251
456,69003.95984146782,57.143351943811645,5.845163210967954,34805.91207430928
457,66747.10778973019,51.421483372391535,14.026213160224977,95001.59249478015
458,62510.517606146714,29.74419380101638,9.375991489541738,50810.288015444254
459,64071.08951057805,33.974446068724845,10.107342468503111,66061.77844559075
460,64013.91619130502,58.405677928762756,4.109450643433073,9974.987070193507
461,63008.81621066877,52.667582027755145,11.21411616933626,43793.18364014776
462,63031.101197600576,54.103855072216724,9.969807159336513,-28798.33923519099
463,62402.34164690706,62.85413275016671,8.537820093338507,77037.00987526723
464,63392.67477142763,55.823880596479995,13.853046363709062,-5468.68215151157
465,65856.14848984277,52.97654504820384,7.802008587252717,77547.05181348712
466,64908.414220617415,34.70747567111,10.328115913804105,20058.258084460205
467,62239.34940171009,81.29617987372359,9.114523876494726,11678.214028068935
468,62876.50270413945,70.65700826627665,4.935506071268054,31561.58385843387
469,63917.06296509926,25.707763185909474,9.168124957299142,16285.18734788742
470,65181.35627632576,37.0565491320768,5.718634796715252,6673.923863787004
471,68923.72914053254,54.874451593706475,8.439733918192484,3535.808577730688
472,65765.98899802845,55.13774138149337,8.571548999649073,15749.037731821378
473,64492.286559593085,20.86132817054172,10.021150609435688,24334.224107775124
474,69828.1550422158,59.76825587702491,5.895961906475918,45215.97172737887
475,62022.844869562854,48.559744913912155,7.87502437861534,3783.2007630542357
476,64210.13515220645,39.884431208098306,9.240016881471306,81138.2320921909
477,62596.835896724755,38.415790669123616,13.481143916650227,-20961.21171381723
478,64910.71448306176,42.13227052804265,11.43246572568338,101166.83308055981
479,62532.65676224028,36.39344449171951,7.776076157495187,-37483.11508837412
480,54622.86698990839,41.97527515746365,7.3410727165357645,41885.28227282652
481,62104.41009223876,26.960335130140372,8.344603851247404,-39311.3721805205
482,61917.27888666261,71.4389403945207,13.698815549406012,84109.99324291409
483,65341.447166124744,43.052841595393495,5.460531756311827,63571.61484909641
484,63848.99246470062,41.948031737367444,14.821482594851233,7275.880984435484
485,60385.37256291736,55.64952186772293,11.069391408925501,71127.5184348277
486,63024.43226293018,39.457949219868084,15.234013767039599,84690.71947535167
487,65943.75028962985,74.85351835823786,13.205140201809296,41722.77452931859
488,63404.3738808546,38.13587658497572,1.2538549933610685,23359.221024413142
489,65778.88315726064,56.47314915948062,15.2973262885288,171863.7850491347
490,66019.00493713708,56.55737227659091,14.23265515464402,53167.34753927179
491,68725.19882443405,62.18081409171674,11.897573886735035,12829.68678082084
492,59723.028678889656,31.93705506064052,12.415296997935076,28704.25037562637
493,65267.12953827678,75.0026959512941,14.360268815047128,-47915.354605415516
494,59480.435688064455,31.56552146524016,11.754566214719942,18009.187239391496
495,67149.0636466348,98.19914690971967,12.964923016732083,-4823.2392566176095
496,64067.941147132355,61.82778040817332,6.157273994979911,48209.45158749842
497,63048.185308562046,72.08317126013385,15.092580574849151,19981.663047249174
498,60420.30413579783,46.797797125434805,9.58379911327942,14625.77185245417
499,62784.291123727344,29.33208978129396,16.01742263459072,52765.82945929287
500,65027.14952660621,21.026943128515352,7.107541183669081,18934.92962744822
501,66567.83138354777,78.86521836342656,10.512996608793646,55516.63463517378
502,64321.34621576696,24.738807198515836,7.505447111019049,26943.95153904695
503,66253.5055882206,46.59835939065608,9.051491953862875,57862.221116718545
504,68579.26878731103,52.09315535385516,12.45144162238815,44011.812864379586
505,65076.569965566974,48.392870531591655,5.962271948477074,66795.18844241537
506,65855.36436646934,34.7930430143316,7.04779945899725,13292.641885781977
507,63190.77338897543,50.56051337424392,6.489966697566031,9546.45678095751
508,61075.46556842436,39.47358740035524,6.247733098345158,51391.15789202099
509,66226.57916745856,57.59765416166279,12.89148356118766,15971.417348082416
510,60284.86459263719,46.21065753810475,2.9126506892354644,67487.9229701328
511,57719.519272557176,52.319316146200286,11.730479677825421,82996.93036408447
512,65423.141969109434,46.033708679913865,10.09805184997878,-42086.9353482272
513,63614.07424566459,41.811061135140406,11.07544714740526,60272.30239452455
514,65664.83001740742,44.668788968995486,2.4334262081675337,-5365.989391988765
515,61747.83956184954,57.57782262581433,3.5109798188021903,72894.71681229894
516,62067.235946293506,67.45750648036953,6.633764857517841,54185.650797273716
517,65523.158325546356,32.02376814658669,10.270015963962319,88593.9318019986
518,62424.69488606258,55.75306613483005,13.635925271087938,156344.93874276054
519,61171.029986335394,40.79864358710873,8.09770608899777,13051.97821949151
520,64873.63377766087,57.2386974818164,9.658793579533521,-33146.916659739
521,64540.26833873961,45.93717079759572,8.619898177260687,14950.878361498799
522,66529.08150148121,52.26071628916024,3.7587358714977492,80439.71197676967
523,60538.287218909056,16.348815724050457,15.069215911376038,115354.11243916208
524,67084.58663287996,28.88618372575527,5.651589483192065,31717.25517202696
525,64460.89102243571,48.73025999613218,4.2475720687515155,-5856.347816486861
526,68516.26110403682,15.743359480688785,5.795623530915439,45963.440360991044
527,72892.99246222462,24.544686245569178,8.232391409010402,35970.216444234335
528,66771.65908963066,31.24774221181922,4.107140486083347,70671.4269597236
529,63660.25570681432,45.57985606894077,8.697211815400964,13727.000429297736
530,66552.89742959662,46.87807052816647,10.10129068855308,14639.550312059426
531,65180.92627318549,5.847481902198858,13.414876910972282,8997.079104116441
532,64066.466093639174,42.74892454247339,8.716711025343777,64115.68764832316
533,63154.39608420928,52.03307159720942,10.048509226404159,120393.84288367763
534,63542.92744938566,79.48113436621688,12.86438732368971,122702.36064400528
535,61398.42293845323,32.32766196434843,10.074740220653965,29359.040628431983
536,63339.88485583887,49.77310089915464,10.049048449203825,136643.2092374629
537,68766.73856913565,9.410880398911438,8.254863779282221,6123.13250106158
538,64071.88606913925,47.954409965953495,5.908383569764996,103061.89465294752
539,69912.26665220282,43.59550771124773,17.70491746800115,42835.39296464835
540,67938.9137066522,34.43339006736662,5.681143257146586,15887.465170952104
541,64411.149573695555,20.19116844345333,11.123113732390472,-4470.133518191415
542,67878.74435498349,60.32616117187554,11.273124652501306,59637.2872108017
543,67080.60765541569,62.549087938797165,13.034078531103283,40147.37165533163
544,65596.70511306234,46.16117583982366,11.536112620091473,81256.4526409344
545,61966.37018174743,72.10469148003465,7.788084509680219,7015.464115682447
546,66333.40350657442,40.87689119908358,7.538278141586398,-4030.144408864635
547,59783.607826518535,70.19660452209212,13.731290109296197,31920.217318445222
548,63126.81116373194,56.60817877271529,10.245613302943646,14358.36193189694
549,62165.74976464613,68.09145191587784,8.256432879566464,-7545.850359086613
550,66352.75605013887,14.530611285182179,10.161073977787069,-2757.2440030742328
551,60097.75006151735,58.25109822702168,10.804246042632855,79542.07832897289
552,62692.960039393794,40.97428694445225,11.198202169319062,26810.442489463072
553,61698.72424424291,53.04029497153285,11.78158125160806,26340.21059996743
554,61457.74471902916,78.75416638345243,11.619880996208073,-32588.68993503833
555,65246.80436519723,70.04746053468867,9.93058904105091,-54717.31134908067
556,60841.0362783615,72.07360415085725,13.154966344993992,-41800.43782379279
557,60073.023821134564,41.804295897164565,13.384158314269719,42772.683053482535
558,67287.41698038117,41.66078295695553,9.52044048506895,-49407.47303418635
559,65485.73589977282,68.156088188299,10.185624119413351,-59533.74200151308
560,64617.57265713677,44.03103664313287,5.566187147804118,54951.19583691218
561,65031.4401256364,50.98969694190488,11.84604337073096,31248.79003433196
562,64712.96851996375,27.88152908351643,16.914694245272916,-42403.208453823405
563,63018.48937365405,44.98734266205936,13.123068715436666,18653.115470837933
564,64382.54065789913,55.821811748480556,6.228643240976661,103633.7291709495
565,63373.758165979445,65.60886162113991,9.136747772900458,-57125.35032011614
566,60989.34539299672,38.84897278437741,13.071111084224873,68365.44359400954
567,64469.80511789106,59.67883333532313,7.570632930577079,-38520.41350600525
568,63378.43054647012,58.21198124718248,8.653066799363412,12200.805628505655
569,66001.70942798375,70.31883878302973,3.7223031878812955,15567.844161360144
570,63789.70869623272,69.56312956572278,7.909586606184309,27997.15676731546
571,66362.87716250129,25.15888625971428,12.465741049779599,-38774.057766930026
572,65421.50956809845,52.56631874433066,14.613272457153093,23365.31523368322
573,66093.93513929103,81.99227476334711,5.370688559572157,-31133.088406435174
574,66466.02068604113,25.546882424271622,13.340083841261958,-7532.726120313153
575,64408.108287108065,59.642152765310676,2.1783304323492434,25659.62289087856
576,64755.89291575662,30.864538003313374,8.848000129850178,13445.065384055488
577,67275.62729191611,35.6856390822778,14.699290699166617,27085.068039129226
578,59077.150679159386,35.20640304532678,12.525109860650774,69322.97542561464
579,64168.2978108524,71.72417257322148,10.74773102719423,69174.59814096385
580,62431.41568111827,36.64499855544865,5.766915055309271,53408.39093808854
581,66557.0085309308,36.45566378258192,13.608496517092727,39069.32523541416
582,65086.7253453502,32.43818780582117,18.301535700718713,16935.886764942923
583,61503.086239769495,56.67644655599029,16.23038260196099,79154.45817501198
