,0,1,2,3,4,5
273,24.481708081999145,309306.6718004443,15.41576294484949,1557.8163205581413,552.5795251338217,35.268224459015016
274,24.218793939132897,119054.61236800106,11.80370739411919,-89.24595095384507,-92.76793123345142,19.913215325227984
275,48.116478211861185,320627.9261154081,12.821870388093153,-1756.3428360599783,-170.78329926362488,60.238660986008256
276,40.66742656895644,227697.66643557657,9.210520796611169,3657.8453382599923,208.5894068571685,67.31267733612772
277,27.01230014641865,280984.7859377796,11.205953713941566,1434.641056094599,93.26421760033794,42.06612310020931
278,30.34392716592494,408982.81723447336,8.956520345498763,157.64518010357324,-51.08679945557297,68.61774915755025
279,42.578518053943334,33270.69841154621,14.157815017408643,-2175.0121393713457,-257.862053420247,52.44495826352608
280,49.94690466753173,263498.99137360125,8.428717464612072,-5260.6355737838785,-27.197525546331008,45.5719281921362
281,29.774541296804713,101729.9926282334,11.556121789211799,-556.6979037258131,122.49330056144541,43.379138808814126
282,37.57503412819106,220472.3365021112,13.491918634061514,522.6714825820304,292.6373025927758,33.16089913908758
283,46.95753212169392,121550.23581830187,11.342993245868497,-4790.211025397348,397.81808604933457,48.646578754271474
284,28.327643919970814,120645.11738085498,10.901005791192746,1229.0689710287288,356.5136533470135,35.49844179873706
285,44.600791503319556,239764.32620117787,4.183932644427426,5651.803690020655,-224.40057071413753,47.14540585868025
286,53.97829025315868,181246.93971207098,5.8208047862587415,1183.4126863743384,52.328560154927615,34.36978826459706
287,30.09234586208516,223669.97613534503,12.880330822625016,968.5491467909346,-288.71632706485354,46.40173808669987
288,50.28818819168964,260851.97295308404,8.583563068281258,6565.2650698195175,83.02855447063754,54.148939368760615
289,35.22932800509856,116167.21644055177,9.305867469125658,3155.5608489582064,985.0915320675714,52.83310900821116
290,49.1619116968193,280301.90536968905,10.303962773118645,-3441.704515538179,339.179976471001,35.063079064105764
291,17.00471630105517,119522.54176493247,10.852266385927717,2033.9142718192975,-128.52674640952716,46.75168160872662
292,45.37262436755459,73890.96939584258,12.546481503212117,824.1028906187828,-1134.0315764439192,53.209729921442204
293,44.28593276828577,390165.87656338094,9.765175615374977,117.99360579404333,92.24139192485404,38.52360322215083
294,17.77649969271779,207690.95702418004,7.739532997403392,-2056.849535724822,-95.05023866906502,37.097507370757775
295,32.42386713279489,168022.4740443558,13.453955366384376,4417.578729834628,272.9063189797578,46.7898881250733
296,20.860788787562655,336625.17161055584,9.762358605107012,1535.0751708857586,119.1069892182378,50.246366883115115
297,45.585734914212196,109785.4567622737,6.975021381321598,395.291596087883,24.155836469816315,48.02518129917664
298,15.390375584059498,253450.85303202496,5.407410463673613,-511.51912157466245,-554.4519386758781,45.36657937947034
299,21.856466540020396,135198.9861952674,11.935018393291063,1525.453951272113,-140.8754612601528,39.79229187076373
300,34.36040220088641,17770.798983829824,12.799252688655866,-1473.7131338446884,283.26738925450496,52.74725117606894
301,34.674893310463425,198342.48909811114,9.600552358545237,1567.5306885518962,365.5484164292125,43.60354744148655
302,25.983318906191464,217539.7794312714,10.221063259358425,-1814.8080695904287,580.6849251073141,30.717877309523704
303,43.473770506566844,88025.40326772808,7.0083813122777965,-3388.837218719876,-7.256722163949462,34.59860004412592
304,46.750002322533916,166617.12763106351,6.896808044697497,1745.0913315649277,-761.1506994122855,39.937203360901826
305,57.13498788764372,96725.4960171532,11.06584860309332,3653.8382502867926,84.48046192827759,37.35234055454146
306,35.11792180526923,186360.04041523064,9.490911964454309,2262.5863839652457,58.117218520899385,30.35117654348526
307,18.27222613032631,-48241.584709393734,10.848800685051435,149.2443089304627,-498.4713024419448,29.274332381853004
308,55.188226879056415,338053.95561791735,13.894583771758303,-83.85050593021447,733.8620132381564,40.32745679538344
309,52.23159632740199,230537.12372819288,4.680358758056985,-785.2147318483858,75.03799442098172,47.06753923660118
310,50.73780136521856,171661.00229172688,10.835781133825616,1912.603682586438,-209.4850044688497,36.3824159088658
311,47.914810309207844,280721.94432423584,14.463230874250389,3134.7114762332503,850.3815084511755,45.92928057026666
312,37.39011771899933,203699.6841507853,9.404301869492432,-2734.115267657023,-479.240107608989,40.97661733098506
313,26.032390871430874,112890.16207802355,10.461758508199107,1465.284063826307,-81.60032088859951,38.623667983496944
314,34.61705826445067,256389.19801591692,9.151268461944738,1499.6553478659725,-493.76999985631574,44.25507615177798
315,36.47323961843761,248172.4241186105,11.774459275662476,3999.296562428292,-348.7986089796293,42.08258210412475
316,42.083792329832036,25583.90008206421,7.688087857492754,-202.36091494161747,113.81285821674697,40.30885837346542
317,40.72660501652897,204685.49923665385,8.643009130241145,1327.646205087009,-84.91707953157545,40.497076126676234
318,41.545537378563544,146086.6948188143,7.254581850474727,-901.769079962281,6.557977268828964,50.44490120093482
319,30.585794952498624,340967.4397240975,10.455186192197218,6302.804112662341,-159.63958273321452,45.81521512271988
320,31.410011226596325,233309.45857868533,4.060555210281861,-3798.039209321221,197.20019494599984,13.608618163713658
321,20.87511733162423,5198.9956126468605,11.17075511830511,2924.5600273095224,191.9802102482575,46.163247718564385
322,42.00245982300418,172189.28791102758,8.857860359787143,833.8248052287854,439.2676742640679,45.88339644623159
323,45.27079774705141,36792.448324382654,12.200982452930694,289.78488822804366,292.6363826927134,43.62188823622846
324,38.68049917036071,51017.406891332415,12.259173004255777,645.0549031874574,-54.7410198983673,44.27581310880902
325,33.86054420015751,103281.01196170275,9.778011413911525,538.6298217065746,569.2283010325975,46.97159809927409
326,50.04911902429349,157957.15991417167,9.630686206683114,2053.258507738748,-38.233955783564994,13.22763365707885
327,30.942820407868133,157859.38064920908,7.17269421859024,-895.1809390627609,-175.66063298170963,36.11383207320726
328,68.51572440852979,365927.3625558227,5.278404773782369,-2925.6300998753077,636.9199255020947,18.679568563592134
329,26.357925224488532,165723.79385366404,12.944710483105261,741.2214615752885,-94.49201264785854,25.68404711866672
330,33.72027095543431,251302.39512863866,8.000614431404891,1110.798401193551,154.3908823999127,32.78966455853655
331,32.91234081084473,213113.22111907275,11.281003242652563,-4124.17465844184,94.25622662373107,43.036959770809325
332,38.988251291660916,176325.31001600515,9.129458667520217,792.4029710188552,174.6939436062308,48.75598007280535
333,12.057388269919922,166942.8587833471,7.7834424945200915,2495.359283312405,-327.3480019294297,29.164661958578627
334,24.08027234524588,-133138.35279882295,5.484600398323041,-1071.144012992449,62.71857484926674,43.225590539760326
335,65.7995916956309,-114594.54122259145,9.65027530529445,-91.36142723398848,412.9785815830346,40.850330661163085
336,40.62259235187088,51831.717904684454,9.726505591998237,1417.58542795067,-7.1261081486776305,22.73990988358509
337,47.097952175270215,341213.2597648683,9.367680508451368,4465.810751733091,-3.420273056868666,35.2701088985102
338,20.21716912243151,182761.992218096,9.852669088590417,3174.586254112386,52.40652758201223,42.346786101211464
339,34.997316120267655,40543.99268248372,13.063885081747367,613.4059921031899,301.46681002515174,27.08159067456764
340,19.16144212468359,117114.86632012176,4.278649361901917,1310.7539308882097,-21.30872632885358,48.349217309702894
341,49.15981534684039,303726.32041066815,14.361915899217877,-7669.297784984048,142.2511381801315,40.6666486648219
342,35.93910798486076,79790.38049662962,10.902433031895047,-5019.008124932099,-104.64129362362137,38.59886620289215
343,24.57837668405842,46628.784068094974,10.591698587152388,-598.8437173324189,-337.1513533073638,42.38546743556812
344,58.0006436754843,297870.6937556624,10.555398954504119,2670.3588140931433,9.621462658083004,37.06816188727722
345,42.892822535279706,123175.11811101054,9.755618162031533,-855.1298898552097,-88.06797311714438,26.69736561006031
346,54.3100251686252,200799.11160473747,13.387035860683262,1625.404697029884,-709.4513724175378,34.714968420823396
347,28.547767103213687,280016.0406171323,7.969002900650013,859.2126688973233,588.3818468654133,31.41642306774461
348,31.341521075577532,262387.8277294586,13.212557505287087,618.2933350226633,-19.82317028319345,39.556937349797934
349,49.04813041129821,179449.25295394662,6.662116151712931,182.97878525383328,-49.84103069284801,37.17493113542923
350,55.03161843446872,64507.2828300907,8.117688219115294,2457.2853373921916,673.9929830275923,44.45704031899371
351,14.584883270863283,239325.20303706682,10.021745788112993,-2885.1392537033603,370.5515405840368,46.02764294394663
352,40.47671322114784,305577.2445633264,15.636968262745352,6372.661762148269,152.41033166874632,56.06071736285678
353,28.56710565021797,381271.47828768886,7.101387100687604,614.02156463289,-32.53434934559013,41.44810737702902
354,44.34735477690635,241251.77648238494,10.138809326253886,-2118.5938566421173,-221.0361187910027,55.84965025103312
355,31.395668202757456,325784.7108634149,10.689537697073176,2920.3215832177775,-178.23323964855717,49.45549277168176
356,54.60721937979597,227557.36857981043,14.670888328234872,7620.344597580481,423.6511441712229,37.145131140398775
357,38.7669424195367,190010.99448301466,7.80610100260416,403.96122595203667,74.51207030717512,43.72152373666632
358,45.57102748264484,89660.74010890847,13.633879628108271,362.2766923779775,-100.7629006117718,24.727733628314063
359,21.508705728820953,-49625.1063692231,11.722196597471152,3054.634276143287,-7.080319533391588,35.77401564768798
360,43.090026644367036,208813.53906576234,11.523271738782856,681.5370088425007,-558.1580509170648,54.587561731679116
361,29.647655008403135,220204.58247166115,9.901754305418041,395.0514264029172,-227.3369860620781,34.977032646751695
362,48.66817703302038,68144.74602435225,10.830562709155327,1560.0210341982952,-335.0426121437823,25.339393870934916
363,17.498433267348517,46495.02753399094,9.859250298298319,-2229.208962684221,118.64030504683177,44.568735031470936
364,16.176807683748244,271316.06352958333,9.815034793220137,1090.195037141314,153.31908089129834,35.77501084080969
365,22.650762767642334,34450.30818372869,11.058733714135247,1127.8105123532775,510.7354413154005,45.89044755548212
366,46.85348929083314,155594.81107349094,16.735329501650057,2519.9022013851422,393.36609996780004,49.957542627518905
367,21.91414592842727,66241.74832478871,9.460888292077493,2397.822958990812,133.25134899068988,59.81519748382649
368,41.623935719409786,121854.90205139222,7.250547104118606,4771.959455942186,121.8923876392659,68.86803775556862
369,36.51908118558499,219757.93807277066,7.711299937145988,-610.5323792892148,-10.844143709904074,41.02702114329961
370,54.49166914814915,120261.34485013998,14.336735902218742,1234.5015569721043,207.53147461103356,35.388810222603695
371,35.97579551724794,168488.87252784322,14.2676279000921,2776.3071367154525,370.4749058326836,39.86457721814604
372,49.1680004431702,62701.73668684065,4.518111467114708,-177.0426233630135,435.13965811476976,62.43108344042562
373,26.718309183757498,211040.35146457833,8.218129221604658,615.3076843128398,83.34886323010944,58.07417033229422
374,30.561933083955026,282859.49788296537,11.90409241746111,-1398.9610905861496,-511.74569621434784,38.361394336162974
375,39.56625539350457,124481.14631382152,10.462109629436934,4180.668742409563,-757.6704580171922,57.99086087260276
376,50.82837719876658,214798.2042141742,7.675847690738457,-55.15441502085332,-454.3058154352575,29.501679977321324
377,29.314522794428022,234702.25889124558,10.271011459597783,1250.933253469431,318.8876651224635,51.620778732319174
378,42.21779864650046,65532.08560671042,8.297179059635273,-74.25352362422632,-17.478993671587446,25.196330445241777
379,41.4799200555809,259900.7311296937,12.014021961294658,86.8484451155125,767.583804074747,43.667808735313756
380,17.222770485009562,121462.90467615121,13.006151617607237,-1626.338985587999,-98.48209096215724,45.82374207017325
381,53.537072132730295,103279.90032255978,10.808251757241427,3385.255169554593,24.11118593601774,43.32813992893034
382,37.009390175406466,60160.272579626995,8.626669439092899,-2924.7152516808324,267.5633271326443,44.5287344835209
383,27.4776713398006,235223.38311271486,9.974224374938316,251.56854812534482,272.8883573413597,41.11020214255885
384,27.152164337433376,206253.46785422356,8.254368816996557,1742.093727455646,-153.6128928550998,43.02600505362026
385,24.760307041399898,219678.50727932682,15.697594437951752,2124.717637328119,-327.4844301848396,29.26485862362628
386,38.11090348587384,284496.73029378266,13.843228896326604,3528.5348951261667,-452.80468005648913,29.246239542092358
387,36.93983455410867,344426.0768065165,14.217935711532979,1922.7120169992008,-355.6191726116048,45.44250364449852
388,41.459083052735004,6596.34529233558,10.492366624113936,2869.7827204782598,-142.38763543967013,35.581524532387306
389,40.923096599908774,-17862.106198375637,12.457134081037001,-1495.5791514562793,343.0013356789811,25.20986761441894
390,21.065872308792542,66720.85836974764,9.94024539273947,-818.9687081874624,298.75522768733686,23.19821856494802
391,42.13725689639911,170976.49281888062,8.53412544072325,2407.542229530888,455.2732513217697,52.714661956313414
392,36.95918074321764,106465.31192522099,12.745228108517631,1043.9887170862803,-104.77427815059248,61.14618105461944
